x1,x2,y,dataset_version
11.297419775179286,4.629988970117872,858.4526842236278,concept_drifting
9.665763839366292,4.741203937332898,691.8409878063162,concept_drifting
10.293427372866645,6.598647170504717,968.9193768602617,concept_drifting
12.413017933016715,5.560919447941239,1081.3658745724833,concept_drifting
8.366128658025527,4.704519681970839,573.5729268980931,concept_drifting
10.737346617745802,5.696954404510736,902.9604445735276,concept_drifting
9.213322375345278,4.66618051024399,643.7347151686004,concept_drifting
10.057489645869635,6.173124637586641,888.2703348674279,concept_drifting
12.556903725214598,5.369642192198094,1079.0392372794538,concept_drifting
10.382198136039806,4.892697855995771,778.8179400839266,concept_drifting
10.092873096312298,5.447716925810278,808.8572128964425,concept_drifting
7.280287718040162,3.4291238479315007,384.1856555268723,concept_drifting
11.492507132054442,3.8732325310901947,811.2778339615243,concept_drifting
11.29096836228215,3.8060749936009444,783.8418885014307,concept_drifting
14.32650944661092,5.142943094763707,1294.0001505957994,concept_drifting
9.384443530093998,6.732514999485092,895.0711489435167,concept_drifting
10.438300655327877,7.231300146192632,1070.0660745165574,concept_drifting
10.498767367421511,5.638051101440757,870.2658271250319,concept_drifting
13.15490655952695,5.500844474944457,1170.608654174619,concept_drifting
9.809408935226095,3.1989422658472613,586.1403422334981,concept_drifting
10.558043051540679,4.457326200265978,759.887542780004,concept_drifting
11.215793019433079,4.212216248091761,808.2221585352021,concept_drifting
10.373218246312716,4.379152401748884,732.4566963103634,concept_drifting
9.107132770898943,4.83185618141521,650.2657456522501,concept_drifting
10.388179985796615,4.527909422302873,747.8869262341813,concept_drifting
12.147263499719545,3.020700189624212,830.3075166264424,concept_drifting
7.9469694011778795,5.7479102561175335,648.9013417529761,concept_drifting
10.265939348293752,3.9272569742601933,682.9863296368663,concept_drifting
8.599758370121654,5.239246864111149,646.2121089762638,concept_drifting
12.390093257849685,7.0740826697499735,1270.0902633600786,concept_drifting
6.95362619043245,4.080615408413577,410.5310474915902,concept_drifting
8.882156305456823,2.4697124772536703,457.34207133273463,concept_drifting
10.754423750129043,4.713995778119889,802.7204261311899,concept_drifting
13.13104805846868,6.100959634998571,1237.9173183054518,concept_drifting
9.868499477854025,6.958347454220593,974.1078523442231,concept_drifting
8.889600946613603,3.7704504055475834,540.1571421496036,concept_drifting
13.76231413888118,5.496699223236522,1250.6879362675102,concept_drifting
7.1039721991675115,4.5346895432199466,459.07695673837947,concept_drifting
5.602388086759836,4.894051645695864,399.4064770389644,concept_drifting
10.880028900106664,7.644343347017035,1179.1110431991472,concept_drifting
8.995891551294777,3.497029671604847,530.3951599298819,concept_drifting
7.9575343657385735,5.253739661494573,594.0255895911938,concept_drifting
11.416712894598707,5.467693171765434,952.433804138825,concept_drifting
10.487601427542398,6.085786324939347,920.677386280609,concept_drifting
8.871842738526544,5.097983153470896,655.0498191104006,concept_drifting
7.439391202658211,5.308050539504102,561.4732831408193,concept_drifting
11.74491465656029,4.608351432578209,903.6176353316517,concept_drifting
11.300402355917322,5.269126941245108,918.7729340528598,concept_drifting
9.801648272441234,4.656807724502589,699.0296230071232,concept_drifting
13.693273992095332,5.6215718898560505,1255.8735252693912,concept_drifting
7.859830467347695,4.630389663956366,524.1420678881593,concept_drifting
6.948949658150522,5.377100393902187,532.6568026682158,concept_drifting
8.616183860237511,4.970737186315022,617.284267350336,concept_drifting
9.908827967289005,6.126050250772169,868.0223790183393,concept_drifting
10.486678898645383,4.948606276411514,795.1087391621509,concept_drifting
9.51752788428734,3.2269675317931186,560.2558741699518,concept_drifting
10.704110793028594,6.261921500713992,967.7839555109624,concept_drifting
7.496921151619112,4.094267699137381,451.1160846719333,concept_drifting
12.88752920814652,4.34623366135118,1022.8605220719285,concept_drifting
9.835697643214862,4.404338705956508,678.7378184907536,concept_drifting
12.234591663176255,6.374438093170817,1158.508139057897,concept_drifting
10.685450692755408,2.8643257860213045,655.8700961854612,concept_drifting
10.913506438307568,8.137748533659995,1259.5160705785388,concept_drifting
11.139534560464408,6.056056809066051,990.3400120124408,concept_drifting
10.89541712003463,5.223238914129159,867.2665251260385,concept_drifting
11.285445519735088,4.945105999383713,882.5226221844242,concept_drifting
12.658305060264862,5.285554074857657,1081.9256640528392,concept_drifting
10.39304233940294,5.521122428379338,846.3755963265804,concept_drifting
11.418007515177024,5.645215585950057,971.4825105589691,concept_drifting
9.820528611425546,5.555604466003448,794.0844039330086,concept_drifting
12.880234430898945,5.089580681255248,1090.28165568427,concept_drifting
8.64721539588146,4.802661579692674,606.879757972765,concept_drifting
13.60188086582163,4.848726716346488,1161.5869717717312,concept_drifting
9.919684098711313,4.805091719647319,723.0691241328141,concept_drifting
7.138449795763904,6.133770096867065,633.2887408038061,concept_drifting
10.256208829821578,5.593556722280862,838.9156108828649,concept_drifting
8.637896685050238,2.0596113653357198,417.4176514241247,concept_drifting
11.681287097977448,5.655900776529761,1002.7861622275386,concept_drifting
8.694752041395219,5.194736194718775,651.8336826331755,concept_drifting
9.10763313357044,4.981291243554103,665.7888937318131,concept_drifting
6.220918538108938,4.611481546911114,408.2625116552259,concept_drifting
9.095387361501846,6.124112719986013,791.9416290274371,concept_drifting
5.152241346742087,5.947526462122858,487.61234867444415,concept_drifting
6.832194353028553,4.227122332176391,414.62350987829006,concept_drifting
11.520829312288594,5.407052287124535,958.2094950051458,concept_drifting
11.571600317301664,4.028343265458714,834.0491842418793,concept_drifting
10.85091512356993,3.6203818352110693,723.0557949219626,concept_drifting
8.066047713741574,4.3732827754100345,519.2941430415391,concept_drifting
9.904577287716041,5.862393472382759,836.468552154887,concept_drifting
9.992794921818863,5.953125045376087,854.0218423702564,concept_drifting
7.6832706216149145,5.513085420097293,600.1442994224683,concept_drifting
13.006796603534301,5.725095786847997,1175.5282981808082,concept_drifting
11.754724581151343,5.5161782871149585,997.2433512202799,concept_drifting
9.558071652340672,4.3585184047770476,647.6202916795205,concept_drifting
10.053771677989062,5.431922544673941,804.8611267546236,concept_drifting
10.416765615895105,5.800409525227682,882.5089301412465,concept_drifting
5.916530263151419,5.754291329813574,508.74745717800215,concept_drifting
9.505645234958806,6.1889133714746425,836.8849807219353,concept_drifting
8.636031504004404,5.708303847201064,700.5403198405864,concept_drifting
7.996759980210169,5.351448207541583,607.1689116254327,concept_drifting
9.43779941422809,6.070150238316428,815.9050085918692,concept_drifting
13.595373053699046,4.97347874075094,1173.783502733389,concept_drifting
11.28168572253402,4.118125348772282,806.7299670166664,concept_drifting
8.857642020434406,4.836933036056236,628.5824991809934,concept_drifting
11.145165562712318,4.255097355193551,803.9768530742697,concept_drifting
